      1036          2.00000000          2.00000000          0.00000000          0.00000000
      1037          2.00000000          2.00000000          0.00000000          0.00000000
      1038          2.00000000          2.00000000          0.00000000          0.00000000
      1039          2.00000000          2.00000000          0.00000000          0.00000000
      1040          2.00000000          2.00000000          0.00000000          0.00000000
      1041          2.00000000          2.00000000          0.00000000          0.00000000
      1042          2.00000000          2.00000000          0.00000000          0.00000000
      1043          2.00000000          2.00000000          0.00000000          0.00000000
      1044          2.00000000          2.00000000          0.00000000          0.00000000
      1045          2.00000000          2.00000000          0.00000000          0.00000000
      1046          2.00000000          2.00000000          0.00000000          0.00000000
      1047          2.00000000          2.00000000          0.00000000          0.00000000
      1048          2.00000000          2.00000000          0.00000000          0.00000000
      1049          2.00000000          2.00000000          0.00000000          0.00000000
      1050          2.00000000          2.00000000          0.00000000          0.00000000
      1051          2.00000000          2.00000000          0.00000000          0.00000000
      1052          2.00000000          2.00000000          0.00000000          0.00000000
      1053          2.00000000          2.00000000          0.00000000          0.00000000
      1054          2.00000000          2.00000000          0.00000000          0.00000000
      1055          2.00000000          2.00000000          0.00000000          0.00000000
      1056          2.00000000          2.00000000          0.00000000          0.00000000
      1057          2.00000000          2.00000000          0.00000000          0.00000000
      1058          2.00000000          2.00000000          0.00000000          0.00000000
      1059          2.00000000          2.00000000          0.00000000          0.00000000
      1060          2.00000000          2.00000000          0.00000000          0.00000000
      1061          2.00000000          2.00000000          0.00000000          0.00000000
      1062          2.00000000          2.00000000          0.00000000          0.00000000
      1063          2.00000000          2.00000000          0.00000000          0.00000000
      1064          2.00000000          2.00000000          0.00000000          0.00000000
      1065          2.00000000          2.00000000          0.00000000          0.00000000
      1066          2.00000000          2.00000000          0.00000000          0.00000000
      1067          2.00000000          2.00000000          0.00000000          0.00000000
      1068          2.00000000          2.00000000          0.00000000          0.00000000
      1069          2.00000000          2.00000000          0.00000000          0.00000000
      1070          2.00000000          2.00000000          0.00000000          0.00000000
      1071          2.00000000          2.00000000          0.00000000          0.00000000
      1072          2.00000000          2.00000000          0.00000000          0.00000000
      1073          2.00000000          2.00000000          0.00000000          0.00000000
      1074          2.00000000          2.00000000          0.00000000          0.00000000
      1075          2.00000000          2.00000000          0.00000000          0.00000000
      1076          2.00000000          2.00000000          0.00000000          0.00000000
      1077          2.00000000          2.00000000          0.00000000          0.00000000
      1078          2.00000000          2.00000000          0.00000000          0.00000000
      1079          2.00000000          2.00000000          0.00000000          0.00000000
      1080          2.00000000          2.00000000          0.00000000          0.00000000
      1081          2.00000000          2.00000000          0.00000000          0.00000000
      1082          2.00000000          2.00000000          0.00000000          0.00000000
      1083          2.00000000          2.00000000          0.00000000          0.00000000
      1084          2.00000000          2.00000000          0.00000000          0.00000000
      1085          2.00000000          2.00000000          0.00000000          0.00000000
      1086          2.00000000          2.00000000          0.00000000          0.00000000
      1087          2.00000000          2.00000000          0.00000000          0.00000000
      1088          2.00000000          2.00000000          0.00000000          0.00000000
      1089          2.00000000          2.00000000          0.00000000          0.00000000
      1090          2.00000000          2.00000000          0.00000000          0.00000000
      1091          2.00000000          2.00000000          0.00000000          0.00000000
      1092          2.00000000          2.00000000          0.00000000          0.00000000
      1093          2.00000000          2.00000000          0.00000000          0.00000000
      1094          2.00000000          2.00000000          0.00000000          0.00000000
      1095          2.00000000          2.00000000          0.00000000          0.00000000
      1096          2.00000000          2.00000000          0.00000000          0.00000000
      1097          2.00000000          2.00000000          0.00000000          0.00000000
      1098          2.00000000          2.00000000          0.00000000          0.00000000
      1099          2.00000000          2.00000000          0.00000000          0.00000000
      1100          2.00000000          2.00000000          0.00000000          0.00000000
      1101          2.00000000          2.00000000          0.00000000          0.00000000
      1102          2.00000000          2.00000000          0.00000000          0.00000000
      1103          2.00000000          2.00000000          0.00000000          0.00000000
      1104          2.00000000          2.00000000          0.00000000          0.00000000
      1105          2.00000000          2.00000000          0.00000000          0.00000000
      1106          2.00000000          2.00000000          0.00000000          0.00000000
      1107          2.00000000          2.00000000          0.00000000          0.00000000
      1108          2.00000000          2.00000000          0.00000000          0.00000000
      1109          2.00000000          2.00000000          0.00000000          0.00000000
      1110          2.00000000          2.00000000          0.00000000          0.00000000
      1111          2.00000000          2.00000000          0.00000000          0.00000000
      1112          2.00000000          2.00000000          0.00000000          0.00000000
      1113          2.00000000          2.00000000          0.00000000          0.00000000
      1114          2.00000000          2.00000000          0.00000000          0.00000000
      1115          2.00000000          2.00000000          0.00000000          0.00000000
      1116          2.00000000          2.00000000          0.00000000          0.00000000
      1117          2.00000000          2.00000000          0.00000000          0.00000000
      1118          2.00000000          2.00000000          0.00000000          0.00000000
      1119          2.00000000          2.00000000          0.00000000          0.00000000
      1120          2.00000000          2.00000000          0.00000000          0.00000000
      1121          2.00000000          2.00000000          0.00000000          0.00000000
      1122          2.00000000          2.00000000          0.00000000          0.00000000
      1123          2.00000000          2.00000000          0.00000000          0.00000000
      1124          2.00000000          2.00000000          0.00000000          0.00000000
      1125          2.00000000          2.00000000          0.00000000          0.00000000
      1126          2.00000000          2.00000000          0.00000000          0.00000000
      1127          2.00000000          2.00000000          0.00000000          0.00000000
      1128          2.00000000          2.00000000          0.00000000          0.00000000
      1129          2.00000000          2.00000000          0.00000000          0.00000000
      1130          2.00000000          2.00000000          0.00000000          0.00000000
      1131          2.00000000          2.00000000          0.00000000          0.00000000
      1132          2.00000000          2.00000000          0.00000000          0.00000000
      1133          2.00000000          2.00000000          0.00000000          0.00000000
      1134          2.00000000          2.00000000          0.00000000          0.00000000
      1135          2.00000000          2.00000000          0.00000000          0.00000000
      1136          2.00000000          2.00000000          0.00000000          0.00000000
      1137          2.00000000          2.00000000          0.00000000          0.00000000
      1138          2.00000000          2.00000000          0.00000000          0.00000000
      1139          2.00000000          2.00000000          0.00000000          0.00000000
      1140          2.00000000          2.00000000          0.00000000          0.00000000
      1141          2.00000000          2.00000000          0.00000000          0.00000000
      1142          2.00000000          2.00000000          0.00000000          0.00000000
      1143          2.00000000          2.00000000          0.00000000          0.00000000
      1144          2.00000000          2.00000000          0.00000000          0.00000000
      1145          2.00000000          2.00000000          0.00000000          0.00000000
      1146          2.00000000          2.00000000          0.00000000          0.00000000
      1147          2.00000000          2.00000000          0.00000000          0.00000000
      1148          2.00000000          2.00000000          0.00000000          0.00000000
      1149          2.00000000          2.00000000          0.00000000          0.00000000
      1150          2.00000000          2.00000000          0.00000000          0.00000000
      1151          2.00000000          2.00000000          0.00000000          0.00000000
      1152          2.00000000          2.00000000          0.00000000          0.00000000
      1153          2.00000000          2.00000000          0.00000000          0.00000000
      1154          2.00000000          2.00000000          0.00000000          0.00000000
      1155          2.00000000          2.00000000          0.00000000          0.00000000
      1156          2.00000000          2.00000000          0.00000000          0.00000000
      1157          2.00000000          2.00000000          0.00000000          0.00000000
      1158          2.00000000          2.00000000          0.00000000          0.00000000
      1159          2.00000000          2.00000000          0.00000000          0.00000000
      1160          2.00000000          2.00000000          0.00000000          0.00000000
      1161          2.00000000          2.00000000          0.00000000          0.00000000
      1162          2.00000000          2.00000000          0.00000000          0.00000000
      1163          2.00000000          2.00000000          0.00000000          0.00000000
      1164          2.00000000          2.00000000          0.00000000          0.00000000
      1165          2.00000000          2.00000000          0.00000000          0.00000000
      1166          2.00000000          2.00000000          0.00000000          0.00000000
      1167          2.00000000          2.00000000          0.00000000          0.00000000
      1168          2.00000000          2.00000000          0.00000000          0.00000000
      1169          2.00000000          2.00000000          0.00000000          0.00000000
      1170          2.00000000          2.00000000          0.00000000          0.00000000
      1171          2.00000000          2.00000000          0.00000000          0.00000000
      1172          2.00000000          2.00000000          0.00000000          0.00000000
      1173          2.00000000          2.00000000          0.00000000          0.00000000
      1174          2.00000000          2.00000000          0.00000000          0.00000000
      1175          2.00000000          2.00000000          0.00000000          0.00000000
      1176          2.00000000          2.00000000          0.00000000          0.00000000
      1177          2.00000000          2.00000000          0.00000000          0.00000000
      1178          2.00000000          2.00000000          0.00000000          0.00000000
      1179          2.00000000          2.00000000          0.00000000          0.00000000
      1180          2.00000000          2.00000000          0.00000000          0.00000000
      1181          2.00000000          2.00000000          0.00000000          0.00000000
      1182          2.00000000          2.00000000          0.00000000          0.00000000
      1183          2.00000000          2.00000000          0.00000000          0.00000000
      1184          2.00000000          2.00000000          0.00000000          0.00000000
      1185          2.00000000          2.00000000          0.00000000          0.00000000
      1186          2.00000000          2.00000000          0.00000000          0.00000000
      1187          2.00000000          2.00000000          0.00000000          0.00000000
      1188          2.00000000          2.00000000          0.00000000          0.00000000
      1189          2.00000000          2.00000000          0.00000000          0.00000000
      1190          2.00000000          2.00000000          0.00000000          0.00000000
      1191          2.00000000          2.00000000          0.00000000          0.00000000
      1192          2.00000000          2.00000000          0.00000000          0.00000000
      1193          2.00000000          2.00000000          0.00000000          0.00000000
      1194          2.00000000          2.00000000          0.00000000          0.00000000
      1195          2.00000000          2.00000000          0.00000000          0.00000000
      1196          2.00000000          2.00000000          0.00000000          0.00000000
      1197          2.00000000          2.00000000          0.00000000          0.00000000
      1198          2.00000000          2.00000000          0.00000000          0.00000000
      1199          2.00000000          2.00000000          0.00000000          0.00000000
      1200          2.00000000          2.00000000          0.00000000          0.00000000
      1201          2.00000000          2.00000000          0.00000000          0.00000000
      1202          2.00000000          2.00000000          0.00000000          0.00000000
      1203          2.00000000          2.00000000          0.00000000          0.00000000
      1204          2.00000000          2.00000000          0.00000000          0.00000000
      1205          2.00000000          2.00000000          0.00000000          0.00000000
      1206          2.00000000          2.00000000          0.00000000          0.00000000
      1207          2.00000000          2.00000000          0.00000000          0.00000000
      1208          2.00000000          2.00000000          0.00000000          0.00000000
      1209          2.00000000          2.00000000          0.00000000          0.00000000
      1210          2.00000000          2.00000000          0.00000000          0.00000000
      1211          2.00000000          2.00000000          0.00000000          0.00000000
      1212          2.00000000          2.00000000          0.00000000          0.00000000
      1213          2.00000000          2.00000000          0.00000000          0.00000000
      1214          2.00000000          2.00000000          0.00000000          0.00000000
      1215          2.00000000          2.00000000          0.00000000          0.00000000
      1216          2.00000000          2.00000000          0.00000000          0.00000000
      1217          2.00000000          2.00000000          0.00000000          0.00000000
      1218          2.00000000          2.00000000          0.00000000          0.00000000
      1219          2.00000000          2.00000000          0.00000000          0.00000000
      1220          2.00000000          2.00000000          0.00000000          0.00000000
      1221          2.00000000          2.00000000          0.00000000          0.00000000
      1222          2.00000000          2.00000000          0.00000000          0.00000000
      1223          2.00000000          2.00000000          0.00000000          0.00000000
      1224          2.00000000          2.00000000          0.00000000          0.00000000
      1225          2.00000000          2.00000000          0.00000000          0.00000000
      1226          2.00000000          2.00000000          0.00000000          0.00000000
      1227          2.00000000          2.00000000          0.00000000          0.00000000
      1228          2.00000000          2.00000000          0.00000000          0.00000000
      1229          2.00000000          2.00000000          0.00000000          0.00000000
      1230          2.00000000          2.00000000          0.00000000          0.00000000
      1231          2.00000000          2.00000000          0.00000000          0.00000000
      1232          2.00000000          2.00000000          0.00000000          0.00000000
      1233          2.00000000          2.00000000          0.00000000          0.00000000
      1234          2.00000000          2.00000000          0.00000000          0.00000000
      1235          2.00000000          2.00000000          0.00000000          0.00000000
      1236          2.00000000          2.00000000          0.00000000          0.00000000
      1237          2.00000000          2.00000000          0.00000000          0.00000000
      1238          2.00000000          2.00000000          0.00000000          0.00000000
      1239          2.00000000          2.00000000          0.00000000          0.00000000
      1240          2.00000000          2.00000000          0.00000000          0.00000000
      1241          2.00000000          2.00000000          0.00000000          0.00000000
      1242          2.00000000          2.00000000          0.00000000          0.00000000
      1243          2.00000000          2.00000000          0.00000000          0.00000000
      1244          2.00000000          2.00000000          0.00000000          0.00000000
      1245          2.00000000          2.00000000          0.00000000          0.00000000
      1246          2.00000000          2.00000000          0.00000000          0.00000000
      1247          2.00000000          2.00000000          0.00000000          0.00000000
      1248          2.00000000          2.00000000          0.00000000          0.00000000
      1249          2.00000000          2.00000000          0.00000000          0.00000000
      1250          2.00000000          2.00000000          0.00000000          0.00000000
      1251          2.00000000          2.00000000          0.00000000          0.00000000
      1252          2.00000000          2.00000000          0.00000000          0.00000000
      1253          2.00000000          2.00000000          0.00000000          0.00000000
      1254          2.00000000          2.00000000          0.00000000          0.00000000
      1255          2.00000000          2.00000000          0.00000000          0.00000000
      1256          2.00000000          2.00000000          0.00000000          0.00000000
      1257          2.00000000          2.00000000          0.00000000          0.00000000
      1258          2.00000000          2.00000000          0.00000000          0.00000000
      1259          2.00000000          2.00000000          0.00000000          0.00000000
      1260          2.00000000          2.00000000          0.00000000          0.00000000
      1261          2.00000000          2.00000000          0.00000000          0.00000000
      1262          2.00000000          2.00000000          0.00000000          0.00000000
      1263          2.00000000          2.00000000          0.00000000          0.00000000
      1264          2.00000000          2.00000000          0.00000000          0.00000000
      1265          2.00000000          2.00000000          0.00000000          0.00000000
      1266          2.00000000          2.00000000          0.00000000          0.00000000
      1267          2.00000000          2.00000000          0.00000000          0.00000000
      1268          2.00000000          2.00000000          0.00000000          0.00000000
      1269          2.00000000          2.00000000          0.00000000          0.00000000
      1270          2.00000000          2.00000000          0.00000000          0.00000000
      1271          2.00000000          2.00000000          0.00000000          0.00000000
      1272          2.00000000          2.00000000          0.00000000          0.00000000
      1273          2.00000000          2.00000000          0.00000000          0.00000000
      1274          2.00000000          2.00000000          0.00000000          0.00000000
      1275          2.00000000          2.00000000          0.00000000          0.00000000
      1276          2.00000000          2.00000000          0.00000000          0.00000000
      1277          2.00000000          2.00000000          0.00000000          0.00000000
      1278          2.00000000          2.00000000          0.00000000          0.00000000
      1279          2.00000000          2.00000000          0.00000000          0.00000000
      1280          2.00000000          2.00000000          0.00000000          0.00000000
      1281          2.00000000          2.00000000          0.00000000          0.00000000
      1282          2.00000000          2.00000000          0.00000000          0.00000000
      1283          2.00000000          2.00000000          0.00000000          0.00000000
      1284          2.00000000          2.00000000          0.00000000          0.00000000
      1285          2.00000000          2.00000000          0.00000000          0.00000000
      1286          2.00000000          2.00000000          0.00000000          0.00000000
      1287          2.00000000          2.00000000          0.00000000          0.00000000
      1288          2.00000000          2.00000000          0.00000000          0.00000000
      1289          2.00000000          2.00000000          0.00000000          0.00000000
      1290          2.00000000          2.00000000          0.00000000          0.00000000
      1291          2.00000000          2.00000000          0.00000000          0.00000000
      1292          2.00000000          2.00000000          0.00000000          0.00000000
      1293          2.00000000          2.00000000          0.00000000          0.00000000
      1294          2.00000000          2.00000000          0.00000000          0.00000000
      1295          2.00000000          2.00000000          0.00000000          0.00000000
      1296          2.00000000          2.00000000          0.00000000          0.00000000
      1297          2.00000000          2.00000000          0.00000000          0.00000000
      1298          2.00000000          2.00000000          0.00000000          0.00000000
      1299          2.00000000          2.00000000          0.00000000          0.00000000
      1300          2.00000000          2.00000000          0.00000000          0.00000000
      1301          2.00000000          2.00000000          0.00000000          0.00000000
      1302          2.00000000          2.00000000          0.00000000          0.00000000
      1303          2.00000000          2.00000000          0.00000000          0.00000000
      1304          2.00000000          2.00000000          0.00000000          0.00000000
      1305          2.00000000          2.00000000          0.00000000          0.00000000
      1306          2.00000000          2.00000000          0.00000000          0.00000000
      1307          2.00000000          2.00000000          0.00000000          0.00000000
      1308          2.00000000          2.00000000          0.00000000          0.00000000
      1309          2.00000000          2.00000000          0.00000000          0.00000000
      1310          2.00000000          2.00000000          0.00000000          0.00000000
      1311          2.00000000          2.00000000          0.00000000          0.00000000
      1312          2.00000000          2.00000000          0.00000000          0.00000000
      1313          2.00000000          2.00000000          0.00000000          0.00000000
      1314          2.00000000          2.00000000          0.00000000          0.00000000
      1315          2.00000000          2.00000000          0.00000000          0.00000000
      1316          2.00000000          2.00000000          0.00000000          0.00000000
      1317          2.00000000          2.00000000          0.00000000          0.00000000
      1318          2.00000000          2.00000000          0.00000000          0.00000000
      1319          2.00000000          2.00000000          0.00000000          0.00000000
      1320          2.00000000          2.00000000          0.00000000          0.00000000
      1321          2.00000000          2.00000000          0.00000000          0.00000000
      1322          2.00000000          2.00000000          0.00000000          0.00000000
      1323          2.00000000          2.00000000          0.00000000          0.00000000
      1324          2.00000000          2.00000000          0.00000000          0.00000000
      1325          2.00000000          2.00000000          0.00000000          0.00000000
      1326          2.00000000          2.00000000          0.00000000          0.00000000
      1327          2.00000000          2.00000000          0.00000000          0.00000000
      1328          2.00000000          2.00000000          0.00000000          0.00000000
      1329          2.00000000          2.00000000          0.00000000          0.00000000
      1330          2.00000000          2.00000000          0.00000000          0.00000000
      1331          2.00000000          2.00000000          0.00000000          0.00000000
      1332          2.00000000          2.00000000          0.00000000          0.00000000
      1333          2.00000000          2.00000000          0.00000000          0.00000000
      1334          2.00000000          2.00000000          0.00000000          0.00000000
      1335          2.00000000          2.00000000          0.00000000          0.00000000
      1336          2.00000000          2.00000000          0.00000000          0.00000000
      1337          2.00000000          2.00000000          0.00000000          0.00000000
      1338          2.00000000          2.00000000          0.00000000          0.00000000
      1339          2.00000000          2.00000000          0.00000000          0.00000000
      1340          2.00000000          2.00000000          0.00000000          0.00000000
      1341          2.00000000          2.00000000          0.00000000          0.00000000
      1342          2.00000000          2.00000000          0.00000000          0.00000000
      1343          2.00000000          2.00000000          0.00000000          0.00000000
      1344          2.00000000          2.00000000          0.00000000          0.00000000
      1345          2.00000000          2.00000000          0.00000000          0.00000000
      1346          2.00000000          2.00000000          0.00000000          0.00000000
      1347          2.00000000          2.00000000          0.00000000          0.00000000
      1348          2.00000000          2.00000000          0.00000000          0.00000000
      1349          2.00000000          2.00000000          0.00000000          0.00000000
      1350          2.00000000          2.00000000          0.00000000          0.00000000
      1351          2.00000000          2.00000000          0.00000000          0.00000000
      1352          2.00000000          2.00000000          0.00000000          0.00000000
      1353          2.00000000          2.00000000          0.00000000          0.00000000
      1354          2.00000000          2.00000000          0.00000000          0.00000000
      1355          2.00000000          2.00000000          0.00000000          0.00000000
      1356          2.00000000          2.00000000          0.00000000          0.00000000
      1357          2.00000000          2.00000000          0.00000000          0.00000000
      1358          2.00000000          2.00000000          0.00000000          0.00000000
      1359          2.00000000          2.00000000          0.00000000          0.00000000
      1360          2.00000000          2.00000000          0.00000000          0.00000000
      1361          2.00000000          2.00000000          0.00000000          0.00000000
      1362          2.00000000          2.00000000          0.00000000          0.00000000
      1363          2.00000000          2.00000000          0.00000000          0.00000000
      1364          2.00000000          2.00000000          0.00000000          0.00000000
      1365          2.00000000          2.00000000          0.00000000          0.00000000
      1366          2.00000000          2.00000000          0.00000000          0.00000000
      1367          2.00000000          2.00000000          0.00000000          0.00000000
      1368          2.00000000          2.00000000          0.00000000          0.00000000
      1369          2.00000000          2.00000000          0.00000000          0.00000000
      1370          2.00000000          2.00000000          0.00000000          0.00000000
      1371          2.00000000          2.00000000          0.00000000          0.00000000
      1372          2.00000000          2.00000000          0.00000000          0.00000000
      1373          2.00000000          2.00000000          0.00000000          0.00000000
      1374          2.00000000          2.00000000          0.00000000          0.00000000
      1375          2.00000000          2.00000000          0.00000000          0.00000000
      1376          2.00000000          2.00000000          0.00000000          0.00000000
      1377          2.00000000          2.00000000          0.00000000          0.00000000
      1378          2.00000000          2.00000000          0.00000000          0.00000000
      1379          2.00000000          2.00000000          0.00000000          0.00000000
      1380          2.00000000          2.00000000          0.00000000          0.00000000
      1381          2.00000000          2.00000000          0.00000000          0.00000000
      1382          2.00000000          2.00000000          0.00000000          0.00000000
      1383          2.00000000          2.00000000          0.00000000          0.00000000
      1384          2.00000000          2.00000000          0.00000000          0.00000000
      1385          2.00000000          2.00000000          0.00000000          0.00000000
      1386          2.00000000          2.00000000          0.00000000          0.00000000
      1387          2.00000000          2.00000000          0.00000000          0.00000000
      1388          2.00000000          2.00000000          0.00000000          0.00000000
      1389          2.00000000          2.00000000          0.00000000          0.00000000
      1390          2.00000000          2.00000000          0.00000000          0.00000000
      1391          2.00000000          2.00000000          0.00000000          0.00000000
      1392          2.00000000          2.00000000          0.00000000          0.00000000
      1393          2.00000000          2.00000000          0.00000000          0.00000000
      1394          2.00000000          2.00000000          0.00000000          0.00000000
      1395          2.00000000          2.00000000          0.00000000          0.00000000
      1396          2.00000000          2.00000000          0.00000000          0.00000000
      1397          2.00000000          2.00000000          0.00000000          0.00000000
      1398          2.00000000          2.00000000          0.00000000          0.00000000
      1399          2.00000000          2.00000000          0.00000000          0.00000000
      1400          2.00000000          2.00000000          0.00000000          0.00000000
      1401          2.00000000          2.00000000          0.00000000          0.00000000
      1402          2.00000000          2.00000000          0.00000000          0.00000000
      1403          2.00000000          2.00000000          0.00000000          0.00000000
      1404          2.00000000          2.00000000          0.00000000          0.00000000
      1405          2.00000000          2.00000000          0.00000000          0.00000000
      1406          2.00000000          2.00000000          0.00000000          0.00000000
      1407          2.00000000          2.00000000          0.00000000          0.00000000
      1408          2.00000000          2.00000000          0.00000000          0.00000000
      1409          2.00000000          2.00000000          0.00000000          0.00000000
      1410          2.00000000          2.00000000          0.00000000          0.00000000
      1411          2.00000000          2.00000000          0.00000000          0.00000000
      1412          2.00000000          2.00000000          0.00000000          0.00000000
      1413          2.00000000          2.00000000          0.00000000          0.00000000
      1414          2.00000000          2.00000000          0.00000000          0.00000000
      1415          2.00000000          2.00000000          0.00000000          0.00000000
      1416          2.00000000          2.00000000          0.00000000          0.00000000
      1417          2.00000000          2.00000000          0.00000000          0.00000000
      1418          2.00000000          2.00000000          0.00000000          0.00000000
      1419          2.00000000          2.00000000          0.00000000          0.00000000
      1420          2.00000000          2.00000000          0.00000000          0.00000000
      1421          2.00000000          2.00000000          0.00000000          0.00000000
      1422          2.00000000          2.00000000          0.00000000          0.00000000
      1423          2.00000000          2.00000000          0.00000000          0.00000000
      1424          2.00000000          2.00000000          0.00000000          0.00000000
      1425          2.00000000          2.00000000          0.00000000          0.00000000
      1426          2.00000000          2.00000000          0.00000000          0.00000000
      1427          2.00000000          2.00000000          0.00000000          0.00000000
      1428          2.00000000          2.00000000          0.00000000          0.00000000
      1429          2.00000000          2.00000000          0.00000000          0.00000000
      1430          2.00000000          2.00000000          0.00000000          0.00000000
      1431          2.00000000          2.00000000          0.00000000          0.00000000
      1432          2.00000000          2.00000000          0.00000000          0.00000000
      1433          2.00000000          2.00000000          0.00000000          0.00000000
      1434          2.00000000          2.00000000          0.00000000          0.00000000
      1435          2.00000000          2.00000000          0.00000000          0.00000000
      1436          2.00000000          2.00000000          0.00000000          0.00000000
      1437          2.00000000          2.00000000          0.00000000          0.00000000
      1438          2.00000000          2.00000000          0.00000000          0.00000000
      1439          2.00000000          2.00000000          0.00000000          0.00000000
      1440          2.00000000          2.00000000          0.00000000          0.00000000
      1441          2.00000000          2.00000000          0.00000000          0.00000000
      1442          2.00000000          2.00000000          0.00000000          0.00000000
      1443          2.00000000          2.00000000          0.00000000          0.00000000
      1444          2.00000000          2.00000000          0.00000000          0.00000000
      1445          2.00000000          2.00000000          0.00000000          0.00000000
      1446          2.00000000          2.00000000          0.00000000          0.00000000
      1447          2.00000000          2.00000000          0.00000000          0.00000000
      1448          2.00000000          2.00000000          0.00000000          0.00000000
      1449          2.00000000          2.00000000          0.00000000          0.00000000
      1450          2.00000000          2.00000000          0.00000000          0.00000000
      1451          2.00000000          2.00000000          0.00000000          0.00000000
      1452          2.00000000          2.00000000          0.00000000          0.00000000
      1453          2.00000000          2.00000000          0.00000000          0.00000000
      1454          2.00000000          2.00000000          0.00000000          0.00000000
      1455          2.00000000          2.00000000          0.00000000          0.00000000
      1456          2.00000000          2.00000000          0.00000000          0.00000000
